Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
EIF2S2,0.3125839198358662,False,True,False,-4.910258831686846,False,True,False,False,True,False,False,True,False,True,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,v,False,0.3125839198358662,-4.1
FIP1L1,2.083360556250053,False,False,False,-0.3639725369068429,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,2.083360556250053,-0.3639725369068429
FLOT2,1.4936980323109663,False,False,False,-0.1725449347487178,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4936980323109663,-0.1725449347487178
IRX4,1.0513623088350634,False,False,False,0.1421771294969964,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0513623088350634,0.1421771294969964
RRP8,0.597271635546182,False,False,False,0.0053550702623326,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.597271635546182,0.0053550702623326
APTX,0.7196189972359903,False,False,False,-0.0819714385000836,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7196189972359903,-0.0819714385000836
SLTM,0.5794759814505746,False,False,False,-0.1462235466494874,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5794759814505746,-0.1462235466494874
NVL,0.934395344155078,False,False,False,-0.2722403294115416,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.934395344155078,-0.2722403294115416
NDUFA4,1.199337722986833,False,False,False,-0.0108128354983421,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.199337722986833,-0.0108128354983421
ARHGAP21,0.7278557126029028,False,False,False,0.0120645916216091,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7278557126029028,0.0120645916216091
TAF1D,0.6193676194927527,False,False,False,0.5375447752074187,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6193676194927527,0.5375447752074187
RIOX2,0.8059240865604522,False,False,False,-0.3049812370649718,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8059240865604522,-0.3049812370649718
MPHOSPH10,2.1607152280727604,False,False,False,-0.001544246950349,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.1607152280727604,-0.001544246950349
DEK,1.0992737626762548,False,False,False,0.1446126703025214,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0992737626762548,0.1446126703025214
QSER1,1.196928028882141,False,False,False,0.5159902443819995,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.196928028882141,0.5159902443819995
ATP6V1A,0.2071839310841063,False,False,False,0.1969223614929731,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2071839310841063,0.1969223614929731
RPL37A,0.0331300529996312,False,False,False,0.0543761511099312,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0331300529996312,0.0543761511099312
HMGN4,1.1113132745507135,False,False,False,0.321530722842585,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.1113132745507135,0.321530722842585
CDC6,1.3433892316348055,False,True,False,-0.002338925048452,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,1.3433892316348055,-0.002338925048452
HMGN1,0.7651561356891001,False,False,False,-0.4042207674543014,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7651561356891001,-0.4042207674543014
L3MBTL3,0.2520080162261742,False,False,False,0.2839082587966679,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2520080162261742,0.2839082587966679
E4F1,2.0094750247385065,False,False,False,0.2015001338750544,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,2.0094750247385065,0.2015001338750544
ZNF131,0.5873884340056001,False,False,False,0.2603291392026179,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5873884340056001,0.2603291392026179
AFF4,1.2312873044687436,False,False,False,-0.066758013369693,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.2312873044687436,-0.066758013369693
KMT2B,-1.3376255789279234,False,True,False,-0.6064052950512249,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,-1.3376255789279234,-0.6064052950512249
MTF2,0.4208444652132073,False,False,False,-0.3475618453091904,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4208444652132073,-0.3475618453091904
ORC1,-0.6207168759686859,False,False,False,0.6905887360886247,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6207168759686859,0.6905887360886247
RBMS2,0.5091061048247312,False,False,False,-0.0631482022091631,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5091061048247312,-0.0631482022091631
SKP1,-0.3041601798420501,False,False,False,0.6029717631949332,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3041601798420501,0.6029717631949332
BANF1,-0.674016593442385,False,False,False,-0.1220970956891029,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.674016593442385,-0.1220970956891029
GTF2H4,-inf,True,False,True,0.9205135586573512,False,False,False,False,False,False,False,False,True,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.1,0.9205135586573512
FANCM,-inf,True,True,True,0.4166871478815395,False,False,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.1,0.4166871478815395
HNRNPA1,0.8025681967590579,False,False,False,0.0501685277378776,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8025681967590579,0.0501685277378776
SETD2,0.8423245887214144,False,False,False,0.1812429310814138,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8423245887214144,0.1812429310814138
IMPDH2,0.3200482028317601,False,False,False,0.2023187748859207,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3200482028317601,0.2023187748859207
HLTF,0.3667429295363078,False,False,False,-0.1116666616028041,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3667429295363078,-0.1116666616028041
MUS81,1.1308787110700642,False,False,False,0.4554873802220633,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.1308787110700642,0.4554873802220633
FOSL1,1.4626549017636492,False,False,False,0.1838550511782344,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.4626549017636492,0.1838550511782344
HMGB2,0.5921786926637331,False,False,False,0.4126709898928773,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5921786926637331,0.4126709898928773
PARP1,0.7790975357319176,False,False,False,-0.0495234782797489,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7790975357319176,-0.0495234782797489
LUC7L3,0.5657579809215072,False,False,False,-0.126990129215649,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5657579809215072,-0.126990129215649
TFAM,0.7827881533372434,False,False,False,0.1364196385824456,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7827881533372434,0.1364196385824456
NTHL1,0.3216863804987646,False,False,False,-0.003091253387204,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3216863804987646,-0.003091253387204
FBXL6,-0.3712647204349046,False,False,False,-0.0906671234511051,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3712647204349046,-0.0906671234511051
PDE8A,0.2136807520086954,False,False,False,-0.0179160436982392,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2136807520086954,-0.0179160436982392
ACACA,0.228614066191934,False,False,False,-0.0285348632613917,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.228614066191934,-0.0285348632613917
DDB2,0.2476764006502207,False,False,False,0.1171189986825886,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2476764006502207,0.1171189986825886
NUSAP1,0.6423333293722315,False,False,False,0.0916966470239373,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6423333293722315,0.0916966470239373
MSH3,0.919210489144568,False,False,False,0.1203475156322539,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.919210489144568,0.1203475156322539
HNRNPK,0.4627014688970909,False,False,False,0.080969820692303,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4627014688970909,0.080969820692303
BACH1,0.4840613672357605,False,True,False,0.4881663500276367,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.4840613672357605,0.4881663500276367
CTCF,0.2323185205850109,False,False,False,0.4509654916756105,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2323185205850109,0.4509654916756105
ZFX,0.1662780261545045,False,False,False,-0.0463157880098812,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1662780261545045,-0.0463157880098812
MAZ,-0.1309835220613671,False,False,False,-0.1272437339315963,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1309835220613671,-0.1272437339315963
YBX1,0.4464435807351101,False,False,False,0.2496888725777779,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4464435807351101,0.2496888725777779
SUB1,0.0026525029138859,False,False,False,0.1408292251146363,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0026525029138859,0.1408292251146363
KLF13,0.714786672011968,False,True,False,0.5434787243653858,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.714786672011968,0.5434787243653858
TEAD1,0.8560428083071869,False,False,False,0.4027568394982452,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8560428083071869,0.4027568394982452
MAFF,1.0235906289028875,False,False,False,0.1562295184532089,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0235906289028875,0.1562295184532089
HMGA1,0.6705386406055815,False,False,False,0.0306894015714043,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6705386406055815,0.0306894015714043
TOP2A,0.3085012463285537,False,False,False,0.1694860591551332,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3085012463285537,0.1694860591551332
LIG3,0.4108844221435994,False,False,False,0.1320246574018142,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4108844221435994,0.1320246574018142
LIN54,0.97217197170308,False,True,False,-0.0062185511973353,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.97217197170308,-0.0062185511973353
NIPSNAP2,1.5523158150756124,False,False,False,0.0492482921071761,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.5523158150756124,0.0492482921071761
BRMS1,0.7945527553636573,False,True,False,2.007225629780592,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.7945527553636573,2.007225629780592
HOXC10,0.3374163374333001,False,True,False,0.1988856567962109,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.3374163374333001,0.1988856567962109
MECP2,0.960821310682892,False,False,False,0.0232698559150215,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.960821310682892,0.0232698559150215
ATF1,1.2687802086706237,False,False,False,-0.1043166042508723,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2687802086706237,-0.1043166042508723
RMI2,0.7622874850741432,False,False,False,0.3039882258864033,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7622874850741432,0.3039882258864033
MITF,1.2834649861910776,False,True,False,0.3077613465451492,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,1.2834649861910776,0.3077613465451492
CREB1,0.8460926746106665,False,False,False,0.0993617805696871,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8460926746106665,0.0993617805696871
ATF2,1.096317806596499,False,False,False,0.3505381092393129,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.096317806596499,0.3505381092393129
ARID4B,-inf,True,True,True,1.3209132650744273,False,False,False,False,True,False,False,False,True,True,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,<,False,-4.1,1.3209132650744273
CREB5,1.1664344141881529,False,False,False,0.0126866987222484,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.1664344141881529,0.0126866987222484
ATF7,1.786132129742601,False,False,False,0.1534014795842893,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.786132129742601,0.1534014795842893
BANP,2.159726068474793,False,False,False,0.1834809331004869,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.159726068474793,0.1834809331004869
RBM3,2.4956446897402955,False,True,False,-0.2141598009400134,False,False,False,True,True,True,False,True,True,True,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,4,o,False,2.4956446897402955,-0.2141598009400134
TFE3,1.5473291054562424,False,False,False,0.1621625042879735,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.5473291054562424,0.1621625042879735
L3MBTL2,1.123446182017787,False,False,False,0.0858636366263247,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.123446182017787,0.0858636366263247
BLM,1.1367783783790593,False,False,False,0.1391144143169533,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1367783783790593,0.1391144143169533
TOP3A,0.96355586893781,False,False,False,0.1199114151382012,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.96355586893781,0.1199114151382012
WDR76,0.8824396784913304,False,False,False,0.0463313037273422,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8824396784913304,0.0463313037273422
PITX1,1.3467074649893256,False,False,False,0.0720949631149707,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3467074649893256,0.0720949631149707
NFE2L2,0.971684760717018,False,True,False,0.0356325803509456,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.971684760717018,0.0356325803509456
JUN,1.2045218572774452,False,False,False,0.2483986616474744,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.2045218572774452,0.2483986616474744
ATF3,1.4797898474191449,False,False,False,0.4485975266202437,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4797898474191449,0.4485975266202437
BHLHE40,0.9564465830084536,False,False,False,0.0335609007365071,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9564465830084536,0.0335609007365071
USF1,0.998312967088914,False,False,False,0.1318253456953755,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.998312967088914,0.1318253456953755
MAX,0.8529669715547605,False,False,False,0.1857060070221798,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8529669715547605,0.1857060070221798
USF2,0.4001846923594456,False,False,False,0.011848133820326,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4001846923594456,0.011848133820326
TEAD4,1.1618863698903574,False,False,False,0.3176296018479938,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1618863698903574,0.3176296018479938
HIF1A,1.331411657550472,False,True,False,0.3756630393479412,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,1.331411657550472,0.3756630393479412
MAFK,0.6268720088051154,False,False,False,0.3243758436698805,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6268720088051154,0.3243758436698805
RPA1,0.5120978778026348,False,False,False,0.1715108639173017,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5120978778026348,0.1715108639173017
XRCC1,0.6001245674773905,False,False,False,0.104640543375698,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6001245674773905,0.104640543375698
MBD4,0.7083201687897223,False,False,False,0.3084879817152099,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7083201687897223,0.3084879817152099
TERF2IP,0.5044498555304955,False,False,False,0.5499561570060969,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5044498555304955,0.5499561570060969
MYC,0.7550511374793629,False,False,False,0.2730534362285759,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7550511374793629,0.2730534362285759
TIMM13,-0.1886219956730848,False,True,False,-0.1621502228636018,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,-0.1886219956730848,-0.1621502228636018
OTX1,2.035048421780587,False,False,False,0.0265725040111028,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,2.035048421780587,0.0265725040111028
CEBPG,1.059703181963059,False,False,False,-0.3530097905671034,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.059703181963059,-0.3530097905671034
RCOR3,-inf,True,True,True,0.2183371541178083,False,False,False,False,True,False,False,False,True,True,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,<,False,-4.1,0.2183371541178083
SIX2,0.1047685712013759,False,True,False,0.7757753263234477,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.1047685712013759,0.7757753263234477
CEBPD,0.7577574963100027,False,False,False,0.3387411564507907,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7577574963100027,0.3387411564507907
HDAC2,0.4224364241861593,False,False,False,0.1397664184408782,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4224364241861593,0.1397664184408782
KDM1A,0.7042429018305469,False,False,False,0.3050670683522298,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7042429018305469,0.3050670683522298
JRKL,0.2267202411537958,False,False,False,0.1793894682674341,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2267202411537958,0.1793894682674341
MAT2A,0.3186751370401914,False,False,False,0.1592218903815023,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3186751370401914,0.1592218903815023
CHRAC1,-0.3737695581881262,False,True,False,0.0580305254813104,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,-0.3737695581881262,0.0580305254813104
HOXA11,0.6616341884577679,False,True,False,0.1870286021297715,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.6616341884577679,0.1870286021297715
TRIP12,0.0820453594336889,False,False,False,0.3322980561421893,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0820453594336889,0.3322980561421893
TFCP2,0.5477561853648965,False,False,False,0.2627996283224867,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5477561853648965,0.2627996283224867
TFAP2A,0.6545546710298389,False,False,False,0.0505322219529205,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6545546710298389,0.0505322219529205
UBP1,0.7921682361604425,False,False,False,0.1139067947882281,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7921682361604425,0.1139067947882281
PURA,0.625258473974565,False,False,False,0.108799841241435,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.625258473974565,0.108799841241435
NUP93,0.615224375728932,False,False,False,0.1549196998295663,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.615224375728932,0.1549196998295663
SSBP1,0.9099704250327888,False,False,False,0.1127709441982602,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9099704250327888,0.1127709441982602
CETN2,0.3068494088323668,False,False,False,0.068412697537429,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3068494088323668,0.068412697537429
RBX1,0.4364049390060209,False,False,False,0.2542628111868694,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4364049390060209,0.2542628111868694
XPC,0.4073759993223085,False,False,False,0.2790680739116702,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4073759993223085,0.2790680739116702
RPA2,1.3082970273017338,False,False,False,0.0618118599084489,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.3082970273017338,0.0618118599084489
RPA3,1.404659486955481,False,False,False,-0.2108792354683792,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.404659486955481,-0.2108792354683792
RAD23A,0.587800973888779,False,False,False,-0.1517707249093725,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.587800973888779,-0.1517707249093725
MAFG,1.1486823724278743,False,False,False,0.0158766748158534,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1486823724278743,0.0158766748158534
