Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
NOP14,-1.813751838432374,False,False,False,-1.4383123628087624,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.813751838432374,-1.4383123628087624
NOL8,-0.8674500135972032,False,False,False,-0.374991045270999,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8674500135972032,-0.374991045270999
MGA,-1.3044767386541594,False,False,False,-0.4810540732437722,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.3044767386541594,-0.4810540732437722
C1D,-1.5516877891682768,False,False,False,-0.8913919082477939,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.5516877891682768,-0.8913919082477939
RPL12,-0.6656663694768561,False,False,False,-0.2883813130699018,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6656663694768561,-0.2883813130699018
DHX8,-1.0576754466580738,False,False,False,-0.2436236415182833,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0576754466580738,-0.2436236415182833
DDX41,-0.8557465055655271,False,False,False,-0.4830546143699941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8557465055655271,-0.4830546143699941
ADARB1,-1.3991940516612935,False,False,False,-0.555362581847568,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.3991940516612935,-0.555362581847568
SNRPA1,-1.1235562944622508,False,False,False,-0.3049286212997479,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.1235562944622508,-0.3049286212997479
SERBP1,-0.679062722280019,False,False,False,-0.370448812667064,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.679062722280019,-0.370448812667064
ARF4,-0.1071350516462281,False,False,False,-0.2204101214005689,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1071350516462281,-0.2204101214005689
POLR2B,-0.9565106884350564,False,False,False,0.4277493295533432,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9565106884350564,0.4277493295533432
MCM10,-0.8747583075901026,False,False,False,-0.2051979728390627,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8747583075901026,-0.2051979728390627
ATP6V0A1,-1.352952742167265,False,False,False,-0.5318829048356584,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.352952742167265,-0.5318829048356584
BMS1,-2.151369059272472,False,True,False,-1.1281726195045572,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-2.151369059272472,-1.1281726195045572
LARP1,-1.8556684593674253,False,False,False,-0.6833571226460862,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.8556684593674253,-0.6833571226460862
PRPF38B,-0.8708238020556145,False,False,False,-0.3043890700369474,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8708238020556145,-0.3043890700369474
DMAP1,-1.755547515569738,False,False,False,-0.2641971059879893,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.755547515569738,-0.2641971059879893
SRCAP,-1.8244054142887016,False,False,False,0.3112891638755606,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.8244054142887016,0.3112891638755606
CRYBG1,-1.33497758161435,False,False,False,0.0409850634663904,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.33497758161435,0.0409850634663904
MTBP,-0.5417022416170596,False,False,False,0.7467004065360783,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5417022416170596,0.7467004065360783
TRMT1L,-0.6852135272791848,False,False,False,0.4989351138206928,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6852135272791848,0.4989351138206928
ZNF48,-0.9482770852544712,False,False,False,-0.699344155368415,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9482770852544712,-0.699344155368415
BEND3,-0.8196195371172799,False,False,False,-0.563025251886657,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8196195371172799,-0.563025251886657
TUFM,-0.496727205495592,False,False,False,-0.2441941382246639,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.496727205495592,-0.2441941382246639
ATAD5,-0.4922016637663269,False,False,False,-0.0645697049948488,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4922016637663269,-0.0645697049948488
PELP1,-0.93058390366107,False,False,False,-0.1876950800137997,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.93058390366107,-0.1876950800137997
UACA,-1.4590317682775975,False,False,False,-1.067106874749438,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.4590317682775975,-1.067106874749438
PRNP,-0.9138666534469344,False,False,False,-0.4741133493430851,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9138666534469344,-0.4741133493430851
POP1,-0.4200563892934781,False,False,False,-0.0694712350937472,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4200563892934781,-0.0694712350937472
DHX33,-1.4111577103922135,False,False,False,-0.7992631234685064,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.4111577103922135,-0.7992631234685064
BOP1,-0.6564524377562968,False,False,False,-0.4302524755851706,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6564524377562968,-0.4302524755851706
USP9X,-0.1522388512123917,False,False,False,-0.3539528784106558,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1522388512123917,-0.3539528784106558
SART1,-0.4139503337527905,False,False,False,-0.4112533346751057,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4139503337527905,-0.4112533346751057
DCAF13,-1.13324052972332,False,False,False,-0.742069920906264,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.13324052972332,-0.742069920906264
RBBP6,-0.6585291112349374,False,False,False,-0.3553123047402025,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6585291112349374,-0.3553123047402025
TTC7A,-1.046193439376463,False,False,False,1.010106034971951,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.046193439376463,1.010106034971951
DLG1,-0.7411622755741973,False,False,False,-1.1270449893959942,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7411622755741973,-1.1270449893959942
GLUD1,-0.4450222870074789,False,False,False,0.5920233020569761,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4450222870074789,0.5920233020569761
TRMT10C,-0.7357112799139642,False,False,False,0.2805671587592151,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7357112799139642,0.2805671587592151
CKAP4,-0.6522734160876595,False,False,False,0.1744268169054663,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6522734160876595,0.1744268169054663
AKAP9,-0.2925827683776951,False,False,False,1.1817494185088293,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2925827683776951,1.1817494185088293
MYO5A,-1.6408265156859372,False,False,False,-0.1386047803937167,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6408265156859372,-0.1386047803937167
SF3A2,-0.7264347728888225,False,False,False,0.8279355018933217,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7264347728888225,0.8279355018933217
RPN2,-0.6844358558080508,False,False,False,1.8939744168010435,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6844358558080508,1.8939744168010435
POTEI,-2.4183484882468385,False,False,False,-1.5624109864429414,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-2.4183484882468385,-1.5624109864429414
SNRNP48,-1.797361288057882,False,False,False,-0.83396990460027,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.797361288057882,-0.83396990460027
TRIM56,-2.599191637861704,False,False,False,-1.2330547409393695,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.599191637861704,-1.2330547409393695
CAPZA2,-1.0964979101317385,False,False,False,-0.1270958560326178,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0964979101317385,-0.1270958560326178
RSL24D1,-1.4916777343526135,False,False,False,-0.0815306041649037,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4916777343526135,-0.0815306041649037
DNTTIP2,-1.1226088181578184,False,False,False,-0.2715242580720876,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1226088181578184,-0.2715242580720876
KPNB1,-0.8243232708165813,False,False,False,0.2608597656606974,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8243232708165813,0.2608597656606974
PLEKHG3,-1.1593852723996465,False,False,False,-0.3984731741606033,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1593852723996465,-0.3984731741606033
RPF2,-1.5388604224064435,False,False,False,-0.2523223201491973,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5388604224064435,-0.2523223201491973
AATF,-1.078654832119831,False,False,False,0.071283662593121,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.078654832119831,0.071283662593121
RBM7,-1.8062857750517445,False,False,False,-0.4784837199459666,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.8062857750517445,-0.4784837199459666
DLD,-1.6369248930041422,False,False,False,-0.4287053858818339,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6369248930041422,-0.4287053858818339
TUBA4A,-1.152568822065415,False,False,False,-0.3922711343227618,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.152568822065415,-0.3922711343227618
PDLIM7,-0.3015515594111271,False,False,False,-0.0287532452571817,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3015515594111271,-0.0287532452571817
MYO19,-1.2729416145120886,False,False,False,-0.5783239905027919,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.2729416145120886,-0.5783239905027919
RAI14,-1.315731486713254,False,False,False,-0.1768149538937891,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.315731486713254,-0.1768149538937891
TJP2,-1.5213148610491023,False,False,False,-0.590765693455694,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5213148610491023,-0.590765693455694
RRBP1,-1.15667585578921,False,False,False,-0.2339837864521996,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.15667585578921,-0.2339837864521996
MRPS36,-1.278216168434227,False,False,False,-0.1095360566308691,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.278216168434227,-0.1095360566308691
LAS1L,-0.9494281622176786,False,False,False,0.1291613630000725,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9494281622176786,0.1291613630000725
TENT4B,-1.5490548566090254,False,False,False,-0.0330973902556586,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5490548566090254,-0.0330973902556586
ALDH3B1,-1.7565255646391869,False,False,False,-0.4839234969972423,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,-1.7565255646391869,-0.4839234969972423
GAS2L3,-1.1836490777389097,False,False,False,0.1345314419992327,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1836490777389097,0.1345314419992327
NOC4L,-1.170835017605878,False,False,False,0.7146348780766836,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.170835017605878,0.7146348780766836
NUMB,-1.2161873808846906,False,False,False,0.6529657888316613,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2161873808846906,0.6529657888316613
SMC5,-1.284484959303537,False,True,False,-0.2309858880848025,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,-1.284484959303537,-0.2309858880848025
PRKAR1A,-1.0190158769405606,False,False,False,0.0127900655672092,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0190158769405606,0.0127900655672092
MTX2,-1.0910260272225862,False,False,False,-0.054983865315517,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0910260272225862,-0.054983865315517
RBM19,-0.573686496905804,False,False,False,0.7969593347172612,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.573686496905804,0.7969593347172612
CCDC137,-0.4011120283740972,False,False,False,0.5099366358382404,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4011120283740972,0.5099366358382404
KRT86,-1.7961609881411569,False,False,False,-0.9273074152952744,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.7961609881411569,-0.9273074152952744
KRT31,-1.4974724865876965,False,False,False,-0.5450737854032823,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.4974724865876965,-0.5450737854032823
TSR1,-0.9880931675115824,False,False,False,0.2368930572778573,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9880931675115824,0.2368930572778573
RRP9,-0.9173717175331751,False,False,False,0.973791281483784,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9173717175331751,0.973791281483784
TMEM43,-0.8155318962562603,False,False,False,0.5011176081695865,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8155318962562603,0.5011176081695865
NCBP1,-1.2983059095864,False,False,False,-0.1024261628786682,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2983059095864,-0.1024261628786682
PNISR,-1.2566605934783226,False,False,False,0.0596995313050179,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2566605934783226,0.0596995313050179
RPP30,-0.8355422221700195,False,False,False,0.1318412581332388,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8355422221700195,0.1318412581332388
DHCR7,-0.9204984399278082,False,False,False,0.1345633928039795,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9204984399278082,0.1345633928039795
PRPF8,-1.0629425713959932,False,False,False,0.0910012691512918,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0629425713959932,0.0910012691512918
C1QBP,-2.366332032197022,False,False,False,-0.1613354599070398,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.366332032197022,-0.1613354599070398
HNRNPH1,-1.3411398573002735,False,False,False,-0.1284727378801733,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3411398573002735,-0.1284727378801733
RAE1,-1.5695838699611675,False,False,False,0.0047283017408652,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5695838699611675,0.0047283017408652
LDHA,-2.5829461370808744,False,False,False,0.6775827322551429,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.5829461370808744,0.6775827322551429
NCS1,-1.2000344449193925,False,False,False,-0.0106171822433687,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2000344449193925,-0.0106171822433687
KPNA4,-2.24750941804491,False,False,False,0.5087269922661015,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.24750941804491,0.5087269922661015
EVPL,-1.025390852766641,False,False,False,-0.1411617767470154,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.025390852766641,-0.1411617767470154
ATP2A2,-1.0312035482598674,False,False,False,-0.2066472183809899,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0312035482598674,-0.2066472183809899
HSP90AA1,-0.9875704867412908,False,False,False,-0.0470380300990633,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9875704867412908,-0.0470380300990633
ABCC1,-1.2215937790167215,False,False,False,-0.3465597072677546,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,-1.2215937790167215,-0.3465597072677546
ATP1A1,-1.283341245184694,False,False,False,0.0020902241500202,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.283341245184694,0.0020902241500202
DCTN2,-1.470568839950264,False,False,False,-0.4730521734099291,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.470568839950264,-0.4730521734099291
CRACD,-0.8908103180719174,False,False,False,-0.5351471328433917,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8908103180719174,-0.5351471328433917
TCF20,-0.6814143555544057,False,False,False,-0.0345481664996896,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6814143555544057,-0.0345481664996896
LGALS7,-0.6277410487417114,False,False,False,0.1598497102817901,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6277410487417114,0.1598497102817901
S100A7,-0.4193602336851754,False,False,False,0.6051982609851052,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4193602336851754,0.6051982609851052
POF1B,-0.4598581880595098,False,False,False,-0.0251870091457391,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4598581880595098,-0.0251870091457391
FLG2,-0.6337931821663894,False,False,False,-0.389328468541418,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6337931821663894,-0.389328468541418
FLG,-inf,True,False,True,-inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-down-left,False,-4.0900910546310545,-4.167335110358346
FBXL20,-1.35198658985772,False,False,False,-0.2194567872235744,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.35198658985772,-0.2194567872235744
SMARCA4,-1.384185510382924,False,False,False,-0.6970421523811332,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.384185510382924,-0.6970421523811332
MRPL15,-2.371371362718527,False,True,False,-1.3151594227103374,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-2.371371362718527,-1.3151594227103374
MRPS34,0.2661760665557047,False,False,False,0.183517386741201,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2661760665557047,0.183517386741201
LIN9,0.1086353760372844,False,True,False,-0.5047844161244761,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.1086353760372844,-0.5047844161244761
LRCH3,-0.6639135600584076,False,False,False,0.290192212399095,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6639135600584076,0.290192212399095
SNRPD2,-2.0371054455024016,False,False,False,-0.2582012910275146,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.0371054455024016,-0.2582012910275146
NUP62,-2.305175225357804,False,False,False,-0.4403847986247413,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.305175225357804,-0.4403847986247413
THOC6,-1.6527324338909537,False,False,False,-0.2190269084929816,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6527324338909537,-0.2190269084929816
EWSR1,-1.07665106151099,False,False,False,-0.0765100107882013,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.07665106151099,-0.0765100107882013
SAFB2,-1.7542472407088248,False,False,False,-0.2196649129922221,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.7542472407088248,-0.2196649129922221
RBM17,-1.3838787115310218,False,False,False,-0.082598918954357,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3838787115310218,-0.082598918954357
FUS,-1.3232834528171438,False,False,False,-0.2502965048722672,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3232834528171438,-0.2502965048722672
SF3B4,-1.5127343274389098,False,False,False,-0.0432317778638839,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5127343274389098,-0.0432317778638839
PPIE,-3.1921518969251146,False,False,False,-0.6494105345299346,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-3.1921518969251146,-0.6494105345299346
FRS2,-1.459476598248887,False,False,False,-0.4147136242917426,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.459476598248887,-0.4147136242917426
