Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
RBM26,-0.652837456512529,False,False,False,-1.569831237223131,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.652837456512529,-1.569831237223131
PAF1,-0.2521352190205768,False,False,False,-1.8136773311730248,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2521352190205768,-1.8136773311730248
SNRPE,-0.8034860148621554,False,False,False,-1.7954894947195896,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8034860148621554,-1.7954894947195896
PHGDH,-1.269549613858466,False,False,False,-1.6866506297630934,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.269549613858466,-1.6866506297630934
PHB1,-1.394289264245021,False,False,False,-1.2021452254290423,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.394289264245021,-1.2021452254290423
TMCO1,-1.0769142787110866,False,False,False,-1.1274403137786742,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0769142787110866,-1.1274403137786742
RPS12,-0.9677747139552187,False,False,False,-1.3268399343441892,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9677747139552187,-1.3268399343441892
PPHLN1,-0.7202153341422175,False,False,False,-1.3673781645624494,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7202153341422175,-1.3673781645624494
SNRPF,-0.7898887268466623,False,False,False,-0.9834823932255504,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7898887268466623,-0.9834823932255504
CWC15,-1.6353881456015775,False,False,False,-2.8361402351455425,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6353881456015775,-2.8361402351455425
CCDC82,-1.2338485693212071,False,False,False,-1.807924433504592,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2338485693212071,-1.807924433504592
BUD31,-inf,True,False,True,-2.5857581411921053,False,False,False,False,True,False,False,False,True,False,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,<,False,-4.1,-2.5857581411921053
NUP50,-1.1658321541420698,False,False,False,-2.2222671472970603,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1658321541420698,-2.2222671472970603
THOC3,-0.6251642126835115,False,False,False,-4.610570883810226,False,False,False,False,True,False,False,True,False,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,v,False,-0.6251642126835115,-4.1
LSM8,-0.8835227094410882,False,False,False,-0.6271796444383995,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8835227094410882,-0.6271796444383995
PPIA,-0.6169855812451637,False,False,False,-0.4601094716976526,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6169855812451637,-0.4601094716976526
SNRPC,-0.6224732005009308,False,False,False,-1.3911859999548533,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6224732005009308,-1.3911859999548533
SNU13,-0.4635550812280264,False,False,False,-0.8014832538509573,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4635550812280264,-0.8014832538509573
UBAP2L,-0.5045526512597966,False,False,False,-1.303900168101773,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5045526512597966,-1.303900168101773
PPP1R18,-0.4597737208233887,False,False,False,-1.3024919637478405,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4597737208233887,-1.3024919637478405
ABLIM1,-0.6625834358804603,False,False,False,-1.40958995267194,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6625834358804603,-1.40958995267194
TPM4,-0.3756322251251873,False,False,False,-0.8964423042819263,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3756322251251873,-0.8964423042819263
MRPS25,-inf,True,False,True,-2.0626863483570226,False,True,False,False,True,False,False,False,True,True,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,<,False,-4.1,-2.0626863483570226
CTTN,-0.1015476746317531,False,False,False,-1.0422713111491504,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1015476746317531,-1.0422713111491504
SNRPG,-0.237358526381481,False,False,False,-1.1780258553539689,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.237358526381481,-1.1780258553539689
RPS28,-0.6888184554325925,False,False,False,-1.657969148577834,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6888184554325925,-1.657969148577834
CBLL1,-0.2590160267221506,False,False,False,-0.9627872779621356,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2590160267221506,-0.9627872779621356
CTSD,-0.781254265666572,False,False,False,-1.1428694856971156,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.781254265666572,-1.1428694856971156
NIFK,-0.2790616051794572,False,False,False,-0.4969027899080203,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2790616051794572,-0.4969027899080203
RAB5C,-0.5944167205204103,False,False,False,-1.3939744303545751,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5944167205204103,-1.3939744303545751
C19orf47,-0.5415392085147772,False,False,False,-1.13549605363945,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5415392085147772,-1.13549605363945
EPCAM,-1.223278646951382,False,False,False,-1.3019103242924466,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.223278646951382,-1.3019103242924466
LYPD3,-0.5963226706042555,False,False,False,-1.0363882607327106,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5963226706042555,-1.0363882607327106
RRP7A,-0.7233856631719924,False,False,False,-1.252886876942572,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7233856631719924,-1.252886876942572
TMEM33,-0.7758830601720419,False,False,False,-0.8514456966457224,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7758830601720419,-0.8514456966457224
TAF15,-0.4790196949741911,False,False,False,-1.1840061356313356,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4790196949741911,-1.1840061356313356
NOL11,-0.3939357427371455,False,False,False,-0.7644595437583632,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3939357427371455,-0.7644595437583632
CBX2,-0.605031291936097,False,False,False,-1.171659810181218,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.605031291936097,-1.171659810181218
LYZ,-0.9918091092958008,False,False,False,-0.7966854723161454,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9918091092958008,-0.7966854723161454
NSD2,-0.804375913273649,False,False,False,-1.8116537221268985,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.804375913273649,-1.8116537221268985
BRD2,-2.0247288012163125,False,False,False,-2.470138553378725,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.0247288012163125,-2.470138553378725
CCNT1,-1.5102116120248148,False,False,False,-1.838532678209127,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5102116120248148,-1.838532678209127
EEF1G,-0.9203855895226064,False,False,False,-1.6963794771640153,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9203855895226064,-1.6963794771640153
XRN2,-1.064024993799645,False,False,False,-0.8709941153211211,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.064024993799645,-0.8709941153211211
SSRP1,-1.288657021868385,False,False,False,-1.1678648756185694,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.288657021868385,-1.1678648756185694
SUPT16H,-1.2651698672797416,False,False,False,-1.268729323340569,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2651698672797416,-1.268729323340569
SVIL,-1.076067089767463,False,False,False,-1.333199179789375,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.076067089767463,-1.333199179789375
NUMA1,-0.9612497987272484,False,False,False,-1.1130452548416834,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9612497987272484,-1.1130452548416834
AHCTF1,-0.8054274868887745,False,False,False,-1.219484811463321,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8054274868887745,-1.219484811463321
LDLR,-1.0797747592012783,False,False,False,-1.3773819201126152,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0797747592012783,-1.3773819201126152
PRKDC,-0.8859700539897482,False,False,False,-1.227393314394856,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8859700539897482,-1.227393314394856
KRT10,-0.8265589437257681,False,False,False,-1.4494861837746598,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8265589437257681,-1.4494861837746598
KRT78,-0.8676135650662893,False,False,False,-1.6535006277081692,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8676135650662893,-1.6535006277081692
KPRP,-1.2601098969834048,False,False,False,-1.3450515891097048,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2601098969834048,-1.3450515891097048
KRT5,-1.360240959538185,False,False,False,-1.2215797653083058,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.360240959538185,-1.2215797653083058
CPSF3,-1.4153454800102487,False,False,False,-1.617310952900187,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4153454800102487,-1.617310952900187
PRPF4B,-1.3831180282604727,False,False,False,-1.931580849284117,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3831180282604727,-1.931580849284117
FAU,-1.0148296995063824,False,False,False,-0.9705075174274568,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0148296995063824,-0.9705075174274568
IMMT,-1.191887355543468,False,False,False,-1.7506561276568355,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.191887355543468,-1.7506561276568355
RBM10,-1.2899856283792346,False,False,False,-1.719580666372785,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2899856283792346,-1.719580666372785
DAP3,-inf,True,False,True,-0.7239752688105696,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.1,-0.7239752688105696
RAI1,-1.6476178931216197,False,False,False,-1.5028529964235169,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6476178931216197,-1.5028529964235169
RPS25,-1.3664851916138012,False,False,False,-1.1549394883024604,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3664851916138012,-1.1549394883024604
NSMCE3,-2.186311452444407,False,False,False,-1.914076627315176,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.186311452444407,-1.914076627315176
CPM,-1.248053925022127,False,False,False,-0.9387869511906716,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.248053925022127,-0.9387869511906716
GALNT2,-1.1128498315892017,False,False,False,-0.7133078579913885,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1128498315892017,-0.7133078579913885
DSC1,-2.7079210458416085,False,False,False,-2.049668295255721,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.7079210458416085,-2.049668295255721
PRDX2,-1.2543474210317136,False,False,False,-1.1508584909825252,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2543474210317136,-1.1508584909825252
ARG1,-0.7868672872811331,False,False,False,-1.1905968063227377,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7868672872811331,-1.1905968063227377
CAT,-1.3377297448826295,False,False,False,-1.1539030044828635,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3377297448826295,-1.1539030044828635
SERPINB12,-2.004108552291904,False,False,False,-0.7455843711047052,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.004108552291904,-0.7455843711047052
KRT80,-0.8297337709819317,False,False,False,-1.555359567238579,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8297337709819317,-1.555359567238579
MEAF6,-0.5749590084542717,False,False,False,-1.192154924731888,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5749590084542717,-1.192154924731888
KAT7,-0.5831928479954414,False,False,False,-1.1380096392555146,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5831928479954414,-1.1380096392555146
DCD,-0.4294019087649587,False,False,False,-1.4890187984045156,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4294019087649587,-1.4890187984045156
KRT6B,-1.0605189472314969,False,False,False,-1.0256771077225435,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0605189472314969,-1.0256771077225435
KRT14,-1.0016396674862058,False,False,False,-1.1294676088404216,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0016396674862058,-1.1294676088404216
KRT6A,-1.3484058372485883,False,False,False,-0.731131049679167,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3484058372485883,-0.731131049679167
LACTB,-1.6556031510576543,False,False,False,-2.5301734898322508,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6556031510576543,-2.5301734898322508
KRT36,-0.7512120798869297,False,False,False,-1.6987124454388862,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7512120798869297,-1.6987124454388862
HRNR,-0.5319088788202642,False,False,False,-1.5429025213739962,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5319088788202642,-1.5429025213739962
KRT1,-0.8376241037965464,False,False,False,-1.3161188804947166,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8376241037965464,-1.3161188804947166
SPECC1,-0.7235720999223716,False,False,False,-1.354758865484289,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7235720999223716,-1.354758865484289
KRT2,-0.6412652796738278,False,False,False,-1.4828728541961986,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6412652796738278,-1.4828728541961986
PKP1,-0.7426690466838224,False,False,False,-1.2601823688068698,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7426690466838224,-1.2601823688068698
TMEM30A,-1.083240662525622,False,False,False,-1.3004814060950345,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.083240662525622,-1.3004814060950345
FLNA,-0.843464604854514,False,False,False,-1.414948552745198,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.843464604854514,-1.414948552745198
PLCD3,-1.1603963980880714,False,False,False,-1.21584071733729,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1603963980880714,-1.21584071733729
MBOAT7,-inf,True,False,True,-0.7065417103586142,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.1,-0.7065417103586142
JUP,-0.7318297005030701,False,False,False,-1.563583914676041,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7318297005030701,-1.563583914676041
PPP1R10,-1.437570692211267,False,False,False,-1.5270243001119823,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.437570692211267,-1.5270243001119823
GOLGA8M,-1.129419392254043,False,False,False,-1.2387224708868416,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.129419392254043,-1.2387224708868416
PTPRF,-0.8202120346073052,False,False,False,-1.2727133806165971,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8202120346073052,-1.2727133806165971
ZNF106,-1.7941844257446498,False,False,False,-1.690741200023716,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.7941844257446498,-1.690741200023716
DIXDC1,-1.4077704884934654,False,False,False,-2.074577764049036,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4077704884934654,-2.074577764049036
USP6NL,-0.8610050154805862,False,False,False,-1.0112428759373948,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8610050154805862,-1.0112428759373948
NHP2,-0.6850531473438153,False,False,False,-1.0113866521312822,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6850531473438153,-1.0113866521312822
RPL30,-0.7514418099714888,False,False,False,-1.098417769687163,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7514418099714888,-1.098417769687163
ACTB,-0.8007736015242202,False,False,False,-1.0091027247337436,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8007736015242202,-1.0091027247337436
ACTN4,-0.7718128672681601,False,False,False,-1.0069823711090713,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7718128672681601,-1.0069823711090713
RRAS2,-0.8366172286231226,False,False,False,-1.153645126639045,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8366172286231226,-1.153645126639045
GNAI2,-0.7145681015557912,False,False,False,-1.0828979753764614,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7145681015557912,-1.0828979753764614
RBM25,-0.7442973790919254,False,False,False,-1.2317289637044766,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7442973790919254,-1.2317289637044766
RPL10,-0.7754137967874648,False,False,False,-1.039018646878873,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7754137967874648,-1.039018646878873
RPL7,-0.8821918007380667,False,False,False,-1.0245523387270623,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8821918007380667,-1.0245523387270623
C7orf50,-0.9031529763652912,False,False,False,-1.164361586953568,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9031529763652912,-1.164361586953568
KRT18,-0.8554741081226069,False,False,False,-1.0321874826442825,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8554741081226069,-1.0321874826442825
U2SURP,-0.9208567521305896,False,False,False,-1.1487861212813826,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9208567521305896,-1.1487861212813826
NOL6,-1.027714311793947,False,False,False,-1.3921634376293175,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.027714311793947,-1.3921634376293175
FMR1,-1.100600526494418,False,False,False,-1.4294281216161444,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.100600526494418,-1.4294281216161444
WDR18,-1.0944389583066787,False,False,False,-1.372051731200532,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0944389583066787,-1.372051731200532
RPL3,-0.8462684835833549,False,False,False,-0.8971353175316743,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8462684835833549,-0.8971353175316743
PPAN,-1.0183197295395523,False,False,False,-1.4012516115201734,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0183197295395523,-1.4012516115201734
MYO1E,-0.7980241923681675,False,False,False,-1.300709225130852,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7980241923681675,-1.300709225130852
NDUFA9,-0.7755571965609604,False,False,False,-1.127406837697908,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7755571965609604,-1.127406837697908
CALML5,-0.8970678431150354,False,False,False,-1.259235073102051,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8970678431150354,-1.259235073102051
SPOUT1,-0.7067335681290956,False,False,False,-1.1962710871658615,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7067335681290956,-1.1962710871658615
RPL18A,-0.8478723494884655,False,False,False,-1.3585091897427866,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8478723494884655,-1.3585091897427866
GNAI1,-0.6804853320471658,False,False,False,-1.1353793264033136,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6804853320471658,-1.1353793264033136
GNAI3,-0.7880107521149426,False,False,False,-1.1479621653618892,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7880107521149426,-1.1479621653618892
