Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
LYPD3,0.3072353662694098,False,False,False,0.2303366664543737,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3072353662694098,0.2303366664543737
RRP7A,0.2714921033846202,False,False,False,0.1837178559320094,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2714921033846202,0.1837178559320094
TMEM33,0.4815282811794148,False,False,False,0.2955159613031739,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4815282811794148,0.2955159613031739
TAF15,0.1369481341338065,False,False,False,0.2659187883129412,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1369481341338065,0.2659187883129412
NOL11,0.0627274758119362,False,False,False,-0.0359706714718335,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0627274758119362,-0.0359706714718335
CBX2,0.0677908982172645,False,False,False,0.7075271938981551,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0677908982172645,0.7075271938981551
LYZ,-0.4660800147546702,False,False,False,0.2579988554948684,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4660800147546702,0.2579988554948684
NSD2,0.1389909167427241,False,False,False,0.2848246244993966,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1389909167427241,0.2848246244993966
BRD2,0.4561332135352494,False,False,False,-0.1640616344610848,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4561332135352494,-0.1640616344610848
CCNT1,0.535702551163908,False,False,False,0.9576279062710604,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.535702551163908,0.9576279062710604
EEF1G,0.2443779103696428,False,False,False,-0.3387395492778999,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2443779103696428,-0.3387395492778999
XRN2,0.5591775529568608,False,False,False,0.4928590349096069,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5591775529568608,0.4928590349096069
SSRP1,0.6578580710965483,False,False,False,0.5622945362412182,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6578580710965483,0.5622945362412182
SUPT16H,0.5981908932446771,False,False,False,0.5631584046054812,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5981908932446771,0.5631584046054812
SVIL,0.7032239304293064,False,False,False,0.4346826764703557,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7032239304293064,0.4346826764703557
NUMA1,0.4515915109500632,False,False,False,0.3326247945193792,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4515915109500632,0.3326247945193792
AHCTF1,0.6079492642913422,False,False,False,0.4537896206396574,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6079492642913422,0.4537896206396574
LDLR,0.1742628582151688,False,False,False,0.247514555023141,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1742628582151688,0.247514555023141
PRKDC,0.4222717661097661,False,False,False,0.2537431204238807,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4222717661097661,0.2537431204238807
KRT10,0.2623890646178033,False,False,False,0.1537943565768458,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2623890646178033,0.1537943565768458
KRT78,0.1607016427937111,False,False,False,0.3163437782089779,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1607016427937111,0.3163437782089779
KPRP,0.0022433887175203,False,False,False,0.1917641402068888,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0022433887175203,0.1917641402068888
KRT5,0.0950810821841017,False,False,False,0.0767308333416885,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0950810821841017,0.0767308333416885
CPSF3,-0.0701216980888617,False,False,False,0.2361440600633919,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0701216980888617,0.2361440600633919
PRPF4B,0.0285621422828548,False,False,False,0.1291205102897947,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0285621422828548,0.1291205102897947
FAU,0.1612698961691059,False,False,False,0.2283079670271277,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1612698961691059,0.2283079670271277
IMMT,0.0712944077660573,False,False,False,0.1598026304896471,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0712944077660573,0.1598026304896471
RBM10,-0.1700214523869796,False,False,False,0.2178119628577448,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1700214523869796,0.2178119628577448
DAP3,0.1982015467576907,False,True,False,inf,True,False,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,0.1982015467576907,4.0
RAI1,-0.0969563581222914,False,False,False,0.4321209076534842,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0969563581222914,0.4321209076534842
RPS25,0.0495749111629137,False,False,False,0.4887041894292245,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0495749111629137,0.4887041894292245
NSMCE3,-0.493256862345131,False,False,False,0.5693462782535263,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.493256862345131,0.5693462782535263
CPM,0.0365431552874859,False,False,False,0.4186609866187041,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0365431552874859,0.4186609866187041
GALNT2,0.1084752622285165,False,False,False,-0.0140617735906296,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1084752622285165,-0.0140617735906296
DSC1,0.7860189718711901,False,False,False,0.4648436107790274,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7860189718711901,0.4648436107790274
PRDX2,0.515086403930912,False,False,False,0.478752833631038,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.515086403930912,0.478752833631038
ARG1,0.1529334437377194,False,False,False,0.0715258056436916,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1529334437377194,0.0715258056436916
CAT,-0.109129820791658,False,False,False,0.1953404677964307,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.109129820791658,0.1953404677964307
SERPINB12,0.0221959401598645,False,True,False,0.554452457643059,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.0221959401598645,0.554452457643059
KRT80,-0.1893208621736022,False,False,False,-0.8546150197231164,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1893208621736022,-0.8546150197231164
MEAF6,-0.1664087290068252,False,False,False,-0.635312073827837,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1664087290068252,-0.635312073827837
KAT7,-0.0258603132068628,False,False,False,-0.1822163573750685,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0258603132068628,-0.1822163573750685
DCD,-0.2689553066271806,False,False,False,-0.3936501686548865,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2689553066271806,-0.3936501686548865
KRT6B,-0.183004732109417,False,False,False,0.1483248764003804,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.183004732109417,0.1483248764003804
KRT14,-0.0522037543907139,False,False,False,0.0516029054518583,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0522037543907139,0.0516029054518583
KRT6A,-0.0105397895745191,False,False,False,0.2240185974623116,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0105397895745191,0.2240185974623116
LACTB,0.1724384485275152,False,False,False,0.3001192189216546,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1724384485275152,0.3001192189216546
KRT36,-0.1184183363411151,False,False,False,0.2858725627533331,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1184183363411151,0.2858725627533331
HRNR,0.0590377314560228,False,False,False,0.0026250475983147,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0590377314560228,0.0026250475983147
KRT1,0.3766533312855351,False,False,False,0.2220146445082633,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3766533312855351,0.2220146445082633
SPECC1,0.3128423175862878,False,False,False,0.2182859496903688,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3128423175862878,0.2182859496903688
KRT2,0.3278623980284294,False,False,False,0.0200641643220009,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3278623980284294,0.0200641643220009
PKP1,-0.0830303380638888,False,False,False,0.1415336358702568,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0830303380638888,0.1415336358702568
TMEM30A,-0.0816261225826551,False,False,False,0.2653196202627228,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0816261225826551,0.2653196202627228
FLNA,-0.0482297801383957,False,False,False,0.3042992831570146,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0482297801383957,0.3042992831570146
PLCD3,-0.1470943465682452,False,False,False,0.3335257482497198,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1470943465682452,0.3335257482497198
MBOAT7,-2.182325837178986,False,True,False,inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-2.182325837178986,4.0
JUP,0.2249872905868919,False,False,False,-0.4737426698329834,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2249872905868919,-0.4737426698329834
PPP1R10,-0.3468373575686172,False,False,False,0.8976844268050854,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3468373575686172,0.8976844268050854
GOLGA8M,0.0434023894242621,False,False,False,0.8246852526095552,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0434023894242621,0.8246852526095552
PTPRF,0.5757819425375779,False,False,False,0.2454986981414428,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5757819425375779,0.2454986981414428
ZNF106,0.1603845464088849,False,False,False,0.907338441604164,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1603845464088849,0.907338441604164
DIXDC1,0.3377410731921202,False,False,False,0.693513037457663,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3377410731921202,0.693513037457663
USP6NL,0.1034461231717287,False,False,False,0.2557333644760611,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1034461231717287,0.2557333644760611
NHP2,0.2643430594782963,False,False,False,0.2682960910525089,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2643430594782963,0.2682960910525089
RPL30,0.1596385795485666,False,False,False,0.1573214063001202,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1596385795485666,0.1573214063001202
ACTB,0.1612873281930902,False,False,False,0.321071519920757,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1612873281930902,0.321071519920757
ACTN4,0.2354286636870135,False,False,False,0.3006545323884424,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2354286636870135,0.3006545323884424
RRAS2,0.1915952438441941,False,False,False,0.43551356074056,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1915952438441941,0.43551356074056
GNAI2,0.2325378825083035,False,False,False,0.2876091236765496,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2325378825083035,0.2876091236765496
RBM25,0.2249375629582317,False,False,False,0.3382591968435235,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2249375629582317,0.3382591968435235
RPL10,0.2418669824797632,False,False,False,0.3613981388124401,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2418669824797632,0.3613981388124401
RPL7,0.1122129591248715,False,False,False,0.434296312960555,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1122129591248715,0.434296312960555
C7orf50,0.2231602644536217,False,False,False,0.4364976614137461,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2231602644536217,0.4364976614137461
KRT18,0.2097584758575621,False,False,False,0.3603853701408113,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2097584758575621,0.3603853701408113
U2SURP,0.2146801903079307,False,False,False,0.3075345946012398,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2146801903079307,0.3075345946012398
NOL6,0.2226542117279137,False,False,False,0.2302790574584037,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2226542117279137,0.2302790574584037
FMR1,0.0615559376016356,False,False,False,0.4140507956791275,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0615559376016356,0.4140507956791275
WDR18,0.2019686145690329,False,False,False,0.4428440884160807,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2019686145690329,0.4428440884160807
RPL3,0.2163900183821461,False,False,False,0.3353928427561499,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2163900183821461,0.3353928427561499
PPAN,0.1826772550214848,False,False,False,0.5482974972193624,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1826772550214848,0.5482974972193624
MYO1E,0.1580305942290358,False,False,False,0.1654144583447632,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1580305942290358,0.1654144583447632
NDUFA9,0.2851978486730218,False,False,False,0.312905417327638,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2851978486730218,0.312905417327638
CALML5,0.4088605824843618,False,False,False,0.4352142446731903,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4088605824843618,0.4352142446731903
SPOUT1,0.3083684834313125,False,False,False,0.2824145680214833,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3083684834313125,0.2824145680214833
RPL18A,0.2277503187567582,False,False,False,0.3989070968257984,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2277503187567582,0.3989070968257984
GNAI1,0.2755284834791247,False,False,False,0.386988463570816,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2755284834791247,0.386988463570816
GNAI3,0.3023043326906176,False,False,False,0.3548626890182511,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3023043326906176,0.3548626890182511
ANXA2,0.2080288469258633,False,False,False,0.4271589434107135,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2080288469258633,0.4271589434107135
PLPP2,0.3313934134932523,False,False,False,0.1963456030462289,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3313934134932523,0.1963456030462289
KIF23,0.1896150931003752,False,False,False,0.1660807643856756,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1896150931003752,0.1660807643856756
RAB35,0.303817198640008,False,False,False,0.2522707587827462,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.303817198640008,0.2522707587827462
RACGAP1,0.204239570892593,False,False,False,0.2668814065343881,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.204239570892593,0.2668814065343881
GNG12,0.1976855498444294,False,False,False,0.1953323456261877,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1976855498444294,0.1953323456261877
HSP90AB1,0.3718780739673057,False,False,False,0.2627120446999491,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3718780739673057,0.2627120446999491
CHTOP,0.0860216973503682,False,False,False,0.3006528284185421,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0860216973503682,0.3006528284185421
RBMX2,0.3334771308408228,False,False,False,0.2312242121130054,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3334771308408228,0.2312242121130054
RRP1B,0.3021565729856093,False,False,False,0.3029746917699896,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3021565729856093,0.3029746917699896
RPL19,0.2377267435848473,False,False,False,0.4364681875619034,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2377267435848473,0.4364681875619034
NOLC1,0.2470441919273263,False,False,False,0.3765351763224451,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2470441919273263,0.3765351763224451
RPL5,0.2253834663987,False,False,False,0.3401059594101312,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2253834663987,0.3401059594101312
RPL8,0.2245235952249373,False,False,False,0.3944053433500301,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2245235952249373,0.3944053433500301
ADAR,0.1721948080291255,False,False,False,0.3868337157151273,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1721948080291255,0.3868337157151273
SH3BP4,0.2399103990841737,False,False,False,0.4077454590630083,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2399103990841737,0.4077454590630083
LYAR,0.2066467091654189,False,False,False,0.426034800406768,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2066467091654189,0.426034800406768
PI4KA,0.2528377152901555,False,False,False,0.3934536435187894,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2528377152901555,0.3934536435187894
CDK11B,0.2272991018051122,False,False,False,0.383663021830209,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2272991018051122,0.383663021830209
ZNF593,0.3625817087087029,False,False,False,0.3620064878898148,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3625817087087029,0.3620064878898148
ACTR3,0.1093801915262808,False,False,False,0.4431704733364014,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1093801915262808,0.4431704733364014
GAR1,0.1839863140855726,False,False,False,0.4555622391151566,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1839863140855726,0.4555622391151566
TPRN,0.1235122426305395,False,False,False,0.4476842532767229,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1235122426305395,0.4476842532767229
DDX18,0.1459981753052481,False,False,False,0.4276268352742107,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1459981753052481,0.4276268352742107
FXR1,0.3013791864964723,False,False,False,0.41987662983977,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3013791864964723,0.41987662983977
SLC2A1,0.1246529913341589,False,False,False,0.4342400492997917,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1246529913341589,0.4342400492997917
AFDN,0.1687194874206525,False,False,False,0.4598434664869444,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1687194874206525,0.4598434664869444
RPL15,0.2762906529880737,False,False,False,0.4437917254003984,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2762906529880737,0.4437917254003984
GNAQ,0.4720706366427656,False,False,False,0.2711505376862604,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4720706366427656,0.2711505376862604
GNA13,0.2886595441469239,False,False,False,0.3550289554779944,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2886595441469239,0.3550289554779944
GNA11,0.1776617525558919,False,False,False,0.2724842685849751,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1776617525558919,0.2724842685849751
LMTK2,0.1158791697158037,False,False,False,0.2782523265305343,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1158791697158037,0.2782523265305343
BRD9,0.5775198801557337,False,False,False,0.8708948217065888,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5775198801557337,0.8708948217065888
RRP15,0.1673436386195028,False,False,False,0.505421927438892,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1673436386195028,0.505421927438892
MRTO4,0.2255896183854986,False,False,False,0.5432128115722286,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2255896183854986,0.5432128115722286
