Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
EIF2S2,-4.196991737773868,False,True,False,0.3120000661393689,False,True,False,False,True,False,False,False,True,True,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,<,False,-4.1,0.3120000661393689
FIP1L1,-0.7711441362720848,False,False,False,-0.1270548688544224,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7711441362720848,-0.1270548688544224
FLOT2,-0.0248351219130036,False,False,False,0.0533580157065003,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0248351219130036,0.0533580157065003
IRX4,-0.4350700927234747,False,False,False,-0.2215733700899811,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4350700927234747,-0.2215733700899811
RRP8,0.5594093578254622,False,False,False,0.5123468044872972,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5594093578254622,0.5123468044872972
APTX,0.3300584326115974,False,False,False,0.1511671225270205,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3300584326115974,0.1511671225270205
SLTM,0.2644223681064304,False,False,False,0.4323302693507607,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2644223681064304,0.4323302693507607
NVL,-0.7211516169575098,False,False,False,0.1932563177850212,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7211516169575098,0.1932563177850212
NDUFA4,-0.0077490163769553,False,False,False,0.6489775869255823,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0077490163769553,0.6489775869255823
ARHGAP21,-0.3548637428822907,False,False,False,0.5013838772394443,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3548637428822907,0.5013838772394443
TAF1D,-0.2124397557059758,False,False,False,0.0339411862975502,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2124397557059758,0.0339411862975502
RIOX2,-0.221587576845323,False,False,False,-0.0138735289650604,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.221587576845323,-0.0138735289650604
MPHOSPH10,0.277575551159213,False,False,False,-1.2472023823372744,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.277575551159213,-1.2472023823372744
DEK,0.3333366279729759,False,False,False,0.3272441679561026,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3333366279729759,0.3272441679561026
QSER1,0.2344340426500935,False,False,False,0.7756648414993954,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2344340426500935,0.7756648414993954
ATP6V1A,0.0486396170910623,False,False,False,0.0802134972891828,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0486396170910623,0.0802134972891828
RPL37A,0.1966090962812678,False,False,False,-0.109419187066031,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.1966090962812678,-0.109419187066031
HMGN4,1.002115793467194,False,False,False,-0.0658848030115528,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.002115793467194,-0.0658848030115528
CDC6,0.6394777405485996,False,False,False,0.0884908796625225,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6394777405485996,0.0884908796625225
HMGN1,0.1315651608290871,False,False,False,-0.3773621143835051,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1315651608290871,-0.3773621143835051
L3MBTL3,-0.0248432557951119,False,False,False,-0.5164435597633279,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0248432557951119,-0.5164435597633279
E4F1,-1.5572260905216346,False,False,False,-2.3580223052299054,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,-1.5572260905216346,-2.3580223052299054
ZNF131,-0.3644466077633304,False,False,False,-0.7220262728118634,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3644466077633304,-0.7220262728118634
AFF4,-0.6002262570220083,False,False,False,0.2329052987158775,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6002262570220083,0.2329052987158775
KMT2B,-0.413546718179365,False,False,False,-0.5720310488904197,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.413546718179365,-0.5720310488904197
MTF2,-0.1093051398965343,False,False,False,-0.2222819257729753,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1093051398965343,-0.2222819257729753
ORC1,0.6499960144591235,False,False,False,-0.2579454934992711,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6499960144591235,-0.2579454934992711
RBMS2,0.6390560439999255,False,False,False,0.4782164675056037,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6390560439999255,0.4782164675056037
SKP1,0.0274323139792009,False,False,False,-0.1197144459159602,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0274323139792009,-0.1197144459159602
BANF1,0.2338742782212399,False,False,False,0.5872291510990308,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2338742782212399,0.5872291510990308
GTF2H4,0.9599460368035402,False,False,False,0.6290779637979398,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9599460368035402,0.6290779637979398
FANCM,0.4203348853906448,False,False,False,-0.0401417322464183,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4203348853906448,-0.0401417322464183
HNRNPA1,0.169632862967191,False,False,False,0.3447672439629841,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.169632862967191,0.3447672439629841
SETD2,0.7242720073731874,False,False,False,0.3729269431550328,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7242720073731874,0.3729269431550328
IMPDH2,0.4578039206890381,False,False,False,0.5504640446023821,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4578039206890381,0.5504640446023821
HLTF,1.1491646239459534,False,False,False,0.8354674332134557,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1491646239459534,0.8354674332134557
MUS81,2.1587830699738646,False,False,False,1.3785735727610984,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.1587830699738646,1.3785735727610984
FOSL1,2.49971719520833,False,False,False,2.1892170380700406,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,2.49971719520833,2.1892170380700406
HMGB2,1.2298252347913632,False,False,False,0.623986713450357,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2298252347913632,0.623986713450357
PARP1,1.30292189795059,False,False,False,1.235305061614568,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.30292189795059,1.235305061614568
LUC7L3,1.1051820638884458,False,False,False,1.1887066897498642,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1051820638884458,1.1887066897498642
TFAM,1.7242993491872376,False,False,False,1.244726197309781,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7242993491872376,1.244726197309781
NTHL1,1.353034281098363,False,False,False,1.2302460658569423,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.353034281098363,1.2302460658569423
FBXL6,1.6830268474816634,False,False,False,1.3559395802176797,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6830268474816634,1.3559395802176797
PDE8A,0.076623646832413,False,False,False,0.123525915600144,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.076623646832413,0.123525915600144
ACACA,0.0517694243596551,False,False,False,0.0576201467845471,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0517694243596551,0.0576201467845471
DDB2,0.2164267407228699,False,False,False,0.1366676028276892,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2164267407228699,0.1366676028276892
NUSAP1,0.4006706144252163,False,False,False,0.4289804683107761,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4006706144252163,0.4289804683107761
MSH3,0.1955299059410471,False,False,False,0.2366963344748143,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1955299059410471,0.2366963344748143
HNRNPK,0.403312285324418,False,False,False,0.7593719327470687,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.403312285324418,0.7593719327470687
BACH1,1.6209804815761937,False,False,False,0.95384279576707,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6209804815761937,0.95384279576707
CTCF,1.1644408791432497,False,False,False,1.0511157055791642,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.1644408791432497,1.0511157055791642
ZFX,0.8224624581404143,False,False,False,0.6058106434941131,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8224624581404143,0.6058106434941131
MAZ,1.3295245749067064,False,False,False,1.4978019010869872,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.3295245749067064,1.4978019010869872
YBX1,1.315254737078373,False,False,False,0.7632225130662746,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.315254737078373,0.7632225130662746
SUB1,2.6010610283356,False,False,False,2.2790199304339573,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,2.6010610283356,2.2790199304339573
KLF13,3.5084421611166263,False,False,False,3.00206071223602,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.5084421611166263,3.00206071223602
TEAD1,2.350045532541362,False,False,False,1.7612757836783537,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.350045532541362,1.7612757836783537
MAFF,0.662446465120393,False,False,False,0.5212377980276202,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.662446465120393,0.5212377980276202
HMGA1,0.5871650466476552,False,False,False,0.640570276017673,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5871650466476552,0.640570276017673
TOP2A,0.4585087391556008,False,False,False,0.1894784137083967,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4585087391556008,0.1894784137083967
LIG3,0.5406459877495209,False,False,False,0.4101583790642813,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5406459877495209,0.4101583790642813
LIN54,0.8550092900405559,False,False,False,0.8047563875823975,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8550092900405559,0.8047563875823975
NIPSNAP2,0.9763514856769752,False,False,False,1.0360967415577529,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9763514856769752,1.0360967415577529
BRMS1,-0.4942159560579497,False,False,False,0.1251895128715503,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4942159560579497,0.1251895128715503
HOXC10,0.1397732301134695,False,False,False,-0.1427026264181847,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1397732301134695,-0.1427026264181847
MECP2,0.2788605771815717,False,False,False,0.0475075571441294,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2788605771815717,0.0475075571441294
ATF1,-0.0981844250964734,False,False,False,-0.7805722461408351,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0981844250964734,-0.7805722461408351
RMI2,-0.0748235443757607,False,False,False,0.1186998150967504,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0748235443757607,0.1186998150967504
MITF,-0.5161344682818374,False,False,False,-0.565447000430364,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5161344682818374,-0.565447000430364
CREB1,-0.3524474949664622,False,False,False,-0.4948011713848785,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3524474949664622,-0.4948011713848785
ATF2,-0.8377758843980772,False,False,False,-0.4235204810623294,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8377758843980772,-0.4235204810623294
ARID4B,-0.670320242492874,False,False,False,-0.6786425328600103,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.670320242492874,-0.6786425328600103
CREB5,-0.1946026963679621,False,False,False,-0.0902136387839327,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1946026963679621,-0.0902136387839327
ATF7,-0.433165015215728,False,False,False,-0.3483280047596544,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.433165015215728,-0.3483280047596544
BANP,-0.5930977239137114,False,False,False,-0.5683052162485005,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5930977239137114,-0.5683052162485005
RBM3,-0.3704697060258546,False,False,False,-0.1790639400646654,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3704697060258546,-0.1790639400646654
TFE3,-0.4777315222255431,False,False,False,-0.3471727582339348,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4777315222255431,-0.3471727582339348
L3MBTL2,-0.2526787669968442,False,False,False,-0.0371832484475405,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2526787669968442,-0.0371832484475405
BLM,0.069959131605735,False,False,False,-0.0970013170466295,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.069959131605735,-0.0970013170466295
TOP3A,-0.145140409031228,False,False,False,-0.0517775091870298,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.145140409031228,-0.0517775091870298
WDR76,0.087850303107281,False,False,False,0.014825932064987,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.087850303107281,0.014825932064987
PITX1,0.0037600882350545,False,False,False,-0.2165684325922185,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0037600882350545,-0.2165684325922185
NFE2L2,-0.3241728920181295,False,False,False,0.704522257401738,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3241728920181295,0.704522257401738
JUN,0.7529522859731372,False,False,False,0.5971398970255954,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7529522859731372,0.5971398970255954
ATF3,0.6599695374798387,False,False,False,0.2198752543953972,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6599695374798387,0.2198752543953972
BHLHE40,0.4254066809058017,False,False,False,0.0198352387157498,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4254066809058017,0.0198352387157498
USF1,0.5553594766100574,False,False,False,0.1720481494606218,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.5553594766100574,0.1720481494606218
MAX,0.1796304330280129,False,False,False,0.1627708930763098,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1796304330280129,0.1627708930763098
USF2,0.5746199888595989,False,False,False,0.1054665444980074,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.5746199888595989,0.1054665444980074
TEAD4,1.0183128980348073,False,False,False,0.9651290794736164,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0183128980348073,0.9651290794736164
HIF1A,0.6523161257217893,False,False,False,0.2420140888854689,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6523161257217893,0.2420140888854689
MAFK,0.7963710658569099,False,False,False,0.4088561600012852,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7963710658569099,0.4088561600012852
RPA1,0.3508954148550955,False,False,False,0.2358031738967803,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3508954148550955,0.2358031738967803
XRCC1,0.6795952028795362,False,False,False,0.4695554935659878,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6795952028795362,0.4695554935659878
MBD4,0.3936768410766476,False,False,False,0.2983133524695489,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3936768410766476,0.2983133524695489
TERF2IP,0.4635499887153997,False,False,False,-0.1117155694592497,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.4635499887153997,-0.1117155694592497
MYC,1.3180031119665578,False,False,False,-0.5245782726371466,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.3180031119665578,-0.5245782726371466
TIMM13,0.4370202201537481,False,False,False,0.3732183538668323,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4370202201537481,0.3732183538668323
OTX1,0.6147072590125298,False,False,False,-0.5885217619285505,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6147072590125298,-0.5885217619285505
CEBPG,-1.2031828869360377,False,False,False,0.0735293400437662,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.2031828869360377,0.0735293400437662
RCOR3,-1.3331607248259978,False,False,False,-1.1280007360505024,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.3331607248259978,-1.1280007360505024
SIX2,-1.11847527136279,False,True,False,-0.8700153756025557,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-1.11847527136279,-0.8700153756025557
CEBPD,-0.7116374722497021,False,False,False,-0.8422063494765482,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7116374722497021,-0.8422063494765482
HDAC2,-0.4797887915417966,False,False,False,-0.3856041181840766,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4797887915417966,-0.3856041181840766
KDM1A,-0.9596980222828008,False,False,False,-1.0509133242549602,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9596980222828008,-1.0509133242549602
JRKL,-0.162679847235708,False,False,False,-0.3182718806420936,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.162679847235708,-0.3182718806420936
MAT2A,0.552052854670265,False,False,False,-0.1076860035728088,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.552052854670265,-0.1076860035728088
CHRAC1,-0.0895471112742214,False,False,False,-0.202190653047527,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0895471112742214,-0.202190653047527
HOXA11,-0.3490284706074362,False,False,False,-0.6029773647914318,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3490284706074362,-0.6029773647914318
TRIP12,-0.0386972062429968,False,False,False,0.1459637205648682,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0386972062429968,0.1459637205648682
TFCP2,0.8947679517357621,False,False,False,0.7558601492610713,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8947679517357621,0.7558601492610713
TFAP2A,0.1315333145944386,False,False,False,0.0313930640383119,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1315333145944386,0.0313930640383119
UBP1,0.6387001054571613,False,False,False,0.496705351096768,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6387001054571613,0.496705351096768
PURA,0.0500859231564376,False,False,False,-0.0561051644739301,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0500859231564376,-0.0561051644739301
NUP93,0.2851124684262984,False,False,False,0.2830431808003553,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2851124684262984,0.2830431808003553
SSBP1,0.4520974290838815,False,False,False,0.1499093341546604,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4520974290838815,0.1499093341546604
CETN2,0.2614649791442787,False,False,False,0.1056185864392098,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2614649791442787,0.1056185864392098
RBX1,0.2384320446840391,False,False,False,0.570326777492955,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2384320446840391,0.570326777492955
XPC,0.1802002179862718,False,False,False,0.0724303040036282,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1802002179862718,0.0724303040036282
RPA2,-0.1041483473521758,False,False,False,-0.2130921714288725,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1041483473521758,-0.2130921714288725
RPA3,-0.1024191343129317,False,False,False,0.0495803915238681,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1024191343129317,0.0495803915238681
