Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
JADE3,-1.370303607266692,False,False,False,-2.032181770335733,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,-1.370303607266692,-2.032181770335733
GTF3C2,-0.827178411233227,False,False,False,-1.4708899391890782,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.827178411233227,-1.4708899391890782
RANGAP1,-0.5735895548112424,False,False,False,-0.3633745332264624,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5735895548112424,-0.3633745332264624
DHX35,-1.1288387688093169,False,False,False,-0.2457322892197382,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.1288387688093169,-0.2457322892197382
PDCD6,-0.1441229335998741,False,False,False,0.3777493891838439,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1441229335998741,0.3777493891838439
HACD3,-0.3727932634171189,False,False,False,0.2561591222372819,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3727932634171189,0.2561591222372819
LENG8,-0.4253468709510741,False,False,False,-0.0152107162029793,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4253468709510741,-0.0152107162029793
MAP7,-0.6351559694917093,False,False,False,-0.7876244561990973,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6351559694917093,-0.7876244561990973
NOP14,-0.9495993765119196,False,False,False,-1.0849182740285244,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9495993765119196,-1.0849182740285244
NOL8,-0.3411044814838284,False,False,False,-0.2441367782725443,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3411044814838284,-0.2441367782725443
MGA,-0.4457292130554648,False,False,False,-0.4345300075570257,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4457292130554648,-0.4345300075570257
C1D,-0.7214470274092335,False,False,False,-0.8488197756822444,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7214470274092335,-0.8488197756822444
RPL12,-0.3087019885178925,False,False,False,-0.2359145722142628,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3087019885178925,-0.2359145722142628
DHX8,-0.0465389151661455,False,False,False,-0.0669972613437686,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0465389151661455,-0.0669972613437686
DDX41,-0.2315064903800276,False,False,False,-0.3963328911160744,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2315064903800276,-0.3963328911160744
ADARB1,-0.3015746825274839,False,False,False,-0.4157474051144874,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3015746825274839,-0.4157474051144874
SNRPA1,-0.5793588036901127,False,False,False,-0.2769715161167916,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5793588036901127,-0.2769715161167916
SERBP1,-0.0925039698566578,False,False,False,-0.2529534833839015,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0925039698566578,-0.2529534833839015
ARF4,-0.4911311246345207,False,False,False,-0.6542413958748412,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4911311246345207,-0.6542413958748412
POLR2B,-0.8423935034975507,False,False,False,0.2938007949418235,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8423935034975507,0.2938007949418235
MCM10,-0.3905891164148087,False,False,False,0.0097385897179478,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3905891164148087,0.0097385897179478
ATP6V0A1,-0.3444166690546986,False,False,False,0.0638674336177196,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3444166690546986,0.0638674336177196
BMS1,0.70108768926967,False,True,False,0.5328066280721764,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.70108768926967,0.5328066280721764
LARP1,-0.5789429155849675,False,False,False,-0.3159157958051892,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5789429155849675,-0.3159157958051892
PRPF38B,-0.4311773531075822,False,False,False,-0.3322756235538122,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4311773531075822,-0.3322756235538122
DMAP1,-0.91038258266288,False,False,False,-1.2727463004851565,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.91038258266288,-1.2727463004851565
SRCAP,-1.663606559930848,False,False,False,-1.2137768960478184,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.663606559930848,-1.2137768960478184
CRYBG1,-0.8403162108778552,False,False,False,-0.1700574462759085,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8403162108778552,-0.1700574462759085
MTBP,-0.2136428222981408,False,False,False,0.6576596424953394,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2136428222981408,0.6576596424953394
TRMT1L,0.0214182424989424,False,False,False,0.6664338566960097,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0214182424989424,0.6664338566960097
ZNF48,-0.2501054149579573,False,False,False,-0.6575054554593471,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2501054149579573,-0.6575054554593471
BEND3,-0.6396926306732134,False,False,False,-0.8444632563061525,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6396926306732134,-0.8444632563061525
TUFM,-0.2134285830677811,False,False,False,-0.3609189357884332,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2134285830677811,-0.3609189357884332
ATAD5,-0.1351720751456682,False,False,False,-0.1975675884508554,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1351720751456682,-0.1975675884508554
PELP1,-0.00916202422448,False,False,False,-0.0341473664136415,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.00916202422448,-0.0341473664136415
UACA,-0.3419313165451392,False,False,False,-0.7458190207554765,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3419313165451392,-0.7458190207554765
PRNP,-0.089798553478225,False,False,False,-0.3642053867292425,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.089798553478225,-0.3642053867292425
POP1,0.1907401718712051,False,False,False,-0.2945502165569174,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1907401718712051,-0.2945502165569174
DHX33,-0.0503246109247008,False,False,False,-0.8531902262063227,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0503246109247008,-0.8531902262063227
BOP1,-0.2032346809278387,False,False,False,-0.4580079550300233,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2032346809278387,-0.4580079550300233
USP9X,-0.6600909018230539,False,False,False,-1.3008506911119362,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6600909018230539,-1.3008506911119362
SART1,-0.5318588775745035,False,False,False,-0.8028668417865354,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5318588775745035,-0.8028668417865354
DCAF13,-0.5493247516593627,False,False,False,-1.104333265345435,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5493247516593627,-1.104333265345435
RBBP6,-0.4118687817501296,False,False,False,-0.5370974912611146,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4118687817501296,-0.5370974912611146
TTC7A,-0.3315865942811591,False,False,False,0.5984128849821708,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3315865942811591,0.5984128849821708
DLG1,-0.6012512846709015,False,False,False,-1.7401466001302168,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6012512846709015,-1.7401466001302168
GLUD1,-0.5048055106354106,False,False,False,0.5327042506096191,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5048055106354106,0.5327042506096191
TRMT10C,0.0584776500126764,False,False,False,0.8473955000871491,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0584776500126764,0.8473955000871491
CKAP4,-0.7506138189406677,False,False,False,-0.2320574455588762,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7506138189406677,-0.2320574455588762
AKAP9,-1.2365820544346775,False,False,False,0.0108649550156698,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.2365820544346775,0.0108649550156698
MYO5A,-0.1986454857920847,False,False,False,0.5536889107070984,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1986454857920847,0.5536889107070984
SF3A2,-0.8322265867882699,False,False,False,0.7145259403575679,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8322265867882699,0.7145259403575679
RPN2,-0.216527921535107,False,False,False,1.888799738227373,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.216527921535107,1.888799738227373
POTEI,0.5453408698879407,False,False,False,0.2486821830984311,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5453408698879407,0.2486821830984311
SNRNP48,-0.0956203050702804,False,False,False,-0.0815886141707764,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0956203050702804,-0.0815886141707764
TRIM56,0.952451904815046,False,False,False,0.5744923234424562,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.952451904815046,0.5744923234424562
CAPZA2,0.1304883762174142,False,False,False,0.4177287556858751,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1304883762174142,0.4177287556858751
RSL24D1,0.2084172523135556,False,False,False,0.5162782980951413,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2084172523135556,0.5162782980951413
DNTTIP2,-0.1227015470610481,False,False,False,0.0763467113242271,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1227015470610481,0.0763467113242271
KPNB1,-1.0913977146697782,False,False,False,-0.1902072692516938,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0913977146697782,-0.1902072692516938
PLEKHG3,-0.4668698762677508,False,False,False,-0.167416981080855,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4668698762677508,-0.167416981080855
RPF2,0.1488504340885299,False,False,False,0.7544228054485949,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1488504340885299,0.7544228054485949
AATF,0.2196235239897213,False,False,False,0.7714330060518613,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2196235239897213,0.7714330060518613
RBM7,-0.2075959674158696,False,False,False,0.5822897686447881,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2075959674158696,0.5822897686447881
DLD,0.4020298959937562,False,False,False,0.5651820249271715,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4020298959937562,0.5651820249271715
TUBA4A,-0.1028133026389497,False,False,False,0.4349745015449571,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1028133026389497,0.4349745015449571
PDLIM7,-0.4642941324401022,False,False,False,-0.2417199588120873,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4642941324401022,-0.2417199588120873
MYO19,-0.4469569438824017,False,False,False,-0.4780347133740648,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4469569438824017,-0.4780347133740648
RAI14,-0.0102077450606685,False,False,False,0.0136004900037391,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0102077450606685,0.0136004900037391
TJP2,-0.33005754682641,False,False,False,-0.420033350131888,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.33005754682641,-0.420033350131888
RRBP1,-0.0690620785643361,False,False,False,0.0917844476769076,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0690620785643361,0.0917844476769076
MRPS36,0.2666658419301697,False,False,False,0.1842209186658649,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2666658419301697,0.1842209186658649
LAS1L,-0.0898376237996494,False,False,False,0.4099482689631699,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0898376237996494,0.4099482689631699
TENT4B,-0.0792797348396732,False,False,False,0.4441496362328223,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0792797348396732,0.4441496362328223
ALDH3B1,-0.4904761085616442,False,False,False,-0.1710386582926588,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.4904761085616442,-0.1710386582926588
GAS2L3,-0.4141710220726757,False,False,False,0.20396195905845,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4141710220726757,0.20396195905845
NOC4L,0.3308506295162594,False,False,False,1.396034185906796,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3308506295162594,1.396034185906796
NUMB,0.1836447134362124,False,False,False,1.3924021175429182,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1836447134362124,1.3924021175429182
SMC5,0.2228569933359097,False,False,False,0.468268607869188,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2228569933359097,0.468268607869188
PRKAR1A,-0.1476674615789086,False,False,False,0.0719655935229077,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1476674615789086,0.0719655935229077
MTX2,0.0886942274085917,False,False,False,0.4066237276107216,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0886942274085917,0.4066237276107216
RBM19,-0.5642201455859066,False,False,False,0.0770886698813413,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5642201455859066,0.0770886698813413
CCDC137,0.3060951208376004,False,False,False,0.546235734695486,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3060951208376004,0.546235734695486
MYH4,-0.0697294706007731,False,True,False,inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-0.0697294706007731,4.0
KRT86,-0.2601928568035063,False,False,False,-1.1827828130606657,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2601928568035063,-1.1827828130606657
KRT31,-0.1184899465763926,False,False,False,-0.7587923847456395,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1184899465763926,-0.7587923847456395
TSR1,0.0688014110596633,False,False,False,0.5030331685839968,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0688014110596633,0.5030331685839968
RRP9,-0.3421688049882867,False,False,False,1.0231660991509592,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3421688049882867,1.0231660991509592
TMEM43,0.0640291734398523,False,False,False,0.852499792481904,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0640291734398523,0.852499792481904
NCBP1,-0.115661616082594,False,False,False,0.2537139244699133,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.115661616082594,0.2537139244699133
PNISR,-0.3899879655984506,False,False,False,0.6420997013883039,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3899879655984506,0.6420997013883039
RPP30,0.375056565465492,False,False,False,0.884748119589414,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.375056565465492,0.884748119589414
DHCR7,-0.1789828792414773,False,False,False,0.6339711467174993,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1789828792414773,0.6339711467174993
PRPF8,-0.1499731893188567,False,False,False,0.5435768506872947,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1499731893188567,0.5435768506872947
C1QBP,-0.4660112545654939,False,False,False,0.5228680924552194,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4660112545654939,0.5228680924552194
HNRNPH1,-0.2088459681489531,False,False,False,0.1373915899964828,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2088459681489531,0.1373915899964828
RAE1,-0.0096489086352136,False,False,False,0.437238816253835,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0096489086352136,0.437238816253835
LDHA,-0.0949000947873059,False,False,False,0.8713747130276985,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0949000947873059,0.8713747130276985
NCS1,0.3271242702280084,False,False,False,0.1529039094636672,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3271242702280084,0.1529039094636672
KPNA4,-0.1584348291439461,False,False,False,0.8038594584876826,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1584348291439461,0.8038594584876826
EVPL,0.4591732499418306,False,True,False,-0.0025854978609736,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.4591732499418306,-0.0025854978609736
ATP2A2,-0.5356755252051215,False,False,False,-7.491703368600611e-05,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5356755252051215,-7.491703368600611e-05
HSP90AA1,-0.325744872210727,False,False,False,0.1360872891525204,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.325744872210727,0.1360872891525204
ABCC1,0.5488151963780297,False,True,False,0.9023819798404452,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.5488151963780297,0.9023819798404452
ATP1A1,-0.4183395848612647,False,False,False,0.2718037370204698,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4183395848612647,0.2718037370204698
DCTN2,-0.8040208669461464,False,False,False,-0.5350818443321863,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8040208669461464,-0.5350818443321863
CRACD,0.2168437461890704,False,False,False,-0.1014496005651466,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2168437461890704,-0.1014496005651466
TCF20,-0.2078287034139272,False,False,False,0.0244970897658767,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2078287034139272,0.0244970897658767
LGALS7,0.0691463590172212,False,False,False,-0.0511311098861355,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0691463590172212,-0.0511311098861355
S100A7,0.9407297267726946,False,False,False,0.7719514890184058,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9407297267726946,0.7719514890184058
POF1B,-0.0506090307135487,False,False,False,-0.2633040524853705,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0506090307135487,-0.2633040524853705
FLG2,-0.3549962419086796,False,False,False,-0.7156597502091167,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3549962419086796,-0.7156597502091167
FLG,-0.3517277529744369,False,False,False,-1.5360625903669956,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3517277529744369,-1.5360625903669956
FBXL20,-1.0284586688195745,False,False,False,-0.9867376349483052,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0284586688195745,-0.9867376349483052
SMARCA4,-0.3592041564752755,False,False,False,-0.5601171639489131,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3592041564752755,-0.5601171639489131
MRPL15,-1.0420613836037624,False,False,False,-1.0566061461864678,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0420613836037624,-1.0566061461864678
MRPS34,0.2110668842490639,False,False,False,-0.1007226312457127,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2110668842490639,-0.1007226312457127
LIN9,0.4035228255456786,False,False,False,-0.1385665367127977,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4035228255456786,-0.1385665367127977
LRCH3,-0.6670643225291144,False,False,False,-0.4231947487518361,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6670643225291144,-0.4231947487518361
SNRPD2,-0.6822980782697243,False,False,False,0.500005522850941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6822980782697243,0.500005522850941
NUP62,-0.7336503539201473,False,False,False,-0.0639583738802187,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7336503539201473,-0.0639583738802187
