Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
RNF2,0.0401302840459756,False,False,False,-0.0488208976531758,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0401302840459756,-0.0488208976531758
CREM,0.2246642625113892,False,False,False,-0.3595874358930189,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2246642625113892,-0.3595874358930189
JUN,0.0584663606713284,False,False,False,0.259528938143017,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0584663606713284,0.259528938143017
CREB5,0.0469347859109667,False,False,False,0.0871751200450212,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0469347859109667,0.0871751200450212
TFAM,0.0152218891421824,False,False,False,-0.0868286179062565,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0152218891421824,-0.0868286179062565
CEBPD,0.0211146868775458,False,False,False,-0.241098585209027,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0211146868775458,-0.241098585209027
ATF7,-0.3489343556799866,False,False,False,0.0736759165439338,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3489343556799866,0.0736759165439338
FOS,0.1780317760020686,False,False,False,-0.3723065522474975,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.1780317760020686,-0.3723065522474975
MTDH,0.0065861864160901,False,False,False,-0.182286258634825,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0065861864160901,-0.182286258634825
JUND,-0.0556894140883272,False,False,False,-0.293710889859522,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0556894140883272,-0.293710889859522
JUNB,-0.0389367333619965,False,False,False,0.1959444945713819,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0389367333619965,0.1959444945713819
FOSL2,-0.0208812094314083,False,False,False,-0.0247383074964737,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0208812094314083,-0.0247383074964737
FOSL1,-0.5737954559281064,False,False,False,-inf,True,True,True,False,True,False,False,True,False,True,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,v,False,-0.5737954559281064,-4.125
ATF3,0.6757847703016964,False,False,False,0.997031379887833,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6757847703016964,0.997031379887833
MAT2A,0.1958151777723671,False,False,False,0.1553423044762709,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1958151777723671,0.1553423044762709
UBP1,0.1192116550116715,False,False,False,-0.2620441011907033,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1192116550116715,-0.2620441011907033
KAT8,-0.2096162711214191,False,False,False,0.1860789138320164,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2096162711214191,0.1860789138320164
BARX1,0.3837728004577059,False,False,False,-0.202471146343786,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3837728004577059,-0.202471146343786
MPHOSPH8,0.9287985499801472,False,False,False,1.665053111490625,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.9287985499801472,1.665053111490625
PPHLN1,0.9478292458935336,False,False,False,1.0097306745570125,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9478292458935336,1.0097306745570125
POGZ,0.9012645915126178,False,False,False,1.09934565227287,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9012645915126178,1.09934565227287
ZMYM4,0.5329370099520041,False,True,False,0.3195610484995015,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.5329370099520041,0.3195610484995015
JADE1,0.2990659808586642,False,False,False,0.5539522129205352,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2990659808586642,0.5539522129205352
KAT7,-0.1302745713794202,False,False,False,-0.0268648593892848,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1302745713794202,-0.0268648593892848
MITF,-0.0596575427406271,False,False,False,0.5868451414684657,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0596575427406271,0.5868451414684657
MMS22L,-0.3793494091170757,False,False,False,-0.064024269915528,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3793494091170757,-0.064024269915528
TBL1X,0.0401861872458688,False,False,False,-0.2136574313917556,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0401861872458688,-0.2136574313917556
WDR5,-0.3481983927069265,False,False,False,-0.4060840657656825,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3481983927069265,-0.4060840657656825
HIF1A,-0.0658255416645126,False,False,False,-0.9220660468619996,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0658255416645126,-0.9220660468619996
BANP,-0.2763780427912898,False,False,False,-0.4744759680628583,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2763780427912898,-0.4744759680628583
BHLHE40,-0.1610782467027824,False,False,False,-0.3904200013179384,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1610782467027824,-0.3904200013179384
TIGD2,-0.2337239731635989,False,False,False,-0.3837031189796285,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2337239731635989,-0.3837031189796285
EPAS1,-0.1241569237680479,False,False,False,-0.8502213147151281,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1241569237680479,-0.8502213147151281
APOBEC3C,0.0955403236526208,False,False,False,-0.3875688343070926,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0955403236526208,-0.3875688343070926
RMI1,-0.1889776704958983,False,False,False,-0.0260049002642439,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1889776704958983,-0.0260049002642439
CPS1,-0.0240352314723466,False,False,False,-0.3309484056532419,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0240352314723466,-0.3309484056532419
FNDC3A,-0.2303583490285845,False,False,False,-0.4238337634586528,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2303583490285845,-0.4238337634586528
CCNL1,0.0541757647620535,False,False,False,-0.1734341675748218,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0541757647620535,-0.1734341675748218
SUB1,0.1553762619002618,False,False,False,-0.5326829996449938,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1553762619002618,-0.5326829996449938
PURB,0.1360505149559827,False,False,False,-0.0921150340762757,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1360505149559827,-0.0921150340762757
RMI2,-0.018778318291563,False,False,False,-0.6427041929737776,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.018778318291563,-0.6427041929737776
SSBP1,-0.0230840275890642,False,False,False,-0.5167113037727376,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0230840275890642,-0.5167113037727376
TOP3A,0.1771881708257261,False,False,False,-0.1648730694995883,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1771881708257261,-0.1648730694995883
BLM,0.0733472263116965,False,False,False,-0.5683491084958199,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0733472263116965,-0.5683491084958199
RPA1,0.1539037387226045,False,False,False,-0.6930271492111224,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1539037387226045,-0.6930271492111224
DNAJA2,0.0236393728092068,False,False,False,-0.430257439375918,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0236393728092068,-0.430257439375918
RPA2,0.0309155841232353,False,False,False,-0.6077392191013438,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0309155841232353,-0.6077392191013438
RPA3,0.0142504250442705,False,False,False,-0.6989161607641563,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0142504250442705,-0.6989161607641563
FANCM,0.0587995804119572,False,False,False,-0.1917746605811423,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0587995804119572,-0.1917746605811423
RPP40,-0.1860123820430814,False,False,False,0.2121614384234043,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1860123820430814,0.2121614384234043
CHMP2A,-3.314650788906292,False,False,False,-0.3338954404229746,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-3.314650788906292,-0.3338954404229746
CDK16,-0.5427880172567967,False,True,False,-0.1376337367399891,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.5427880172567967,-0.1376337367399891
SIPA1L3,0.0091444661381281,False,False,False,-0.1556235702070054,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0091444661381281,-0.1556235702070054
CSN1S1,-0.3988018690461388,False,False,False,0.1945485636616517,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3988018690461388,0.1945485636616517
KRT2,-0.0713029768003643,False,False,False,-0.3490770570139325,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0713029768003643,-0.3490770570139325
SBSN,-0.0709741266608752,False,False,False,0.0352384422769453,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0709741266608752,0.0352384422769453
AIM1,-0.9136995247444268,False,False,False,0.4413564471443401,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9136995247444268,0.4413564471443401
RRP36,-0.2734180576392262,False,False,False,0.2347995591380822,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2734180576392262,0.2347995591380822
RPP25,0.0621016215601066,False,False,False,0.3883136332936203,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0621016215601066,0.3883136332936203
CANX,-0.0577511746715622,False,False,False,0.0112565077802244,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0577511746715622,0.0112565077802244
ADNP,1.070111418809713,False,False,False,0.8969127639600174,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.070111418809713,0.8969127639600174
UHRF1,1.3807245975428692,False,False,False,1.4456480025413043,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.3807245975428692,1.4456480025413043
KDM2A,1.0321047734379611,False,False,False,1.1235224676431592,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.0321047734379611,1.1235224676431592
INCENP,2.211539261275629,False,False,False,2.459164406541337,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.211539261275629,2.459164406541337
RLF,2.40193761410146,False,False,False,2.486095614191853,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.40193761410146,2.486095614191853
AURKB,1.310533669041515,False,False,False,1.1843536860285937,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.310533669041515,1.1843536860285937
CHD4,2.0571101423826086,False,False,False,2.072807839663085,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.0571101423826086,2.072807839663085
FAM208A,1.7511251624518491,False,False,False,1.4765673548921896,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,1.7511251624518491,1.4765673548921896
CBX1,4.078793217425048,False,False,False,3.845088824084321,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,4.078793217425048,3.845088824084321
CBX5,4.573518350577004,False,False,False,4.152228428884474,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,4.573518350577004,4.152228428884474
CBX3,3.609632878122625,False,False,False,3.161952636585412,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,3.609632878122625,3.161952636585412
CDYL,2.975696243723533,False,False,False,1.31655487967614,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.975696243723533,1.31655487967614
ATRX,0.6796670619311662,False,False,False,0.8732190464520073,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6796670619311662,0.8732190464520073
ZNF280C,0.9353313884446806,False,False,False,0.8501650579388063,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9353313884446806,0.8501650579388063
SUV420H1,0.7741957391288992,False,False,False,0.172073888421103,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7741957391288992,0.172073888421103
S100A9,-inf,True,False,True,-1.812906642507965,False,False,False,False,False,False,False,False,True,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.125,-1.812906642507965
MTPAP,0.0130974669314092,False,False,False,0.2293729444037069,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0130974669314092,0.2293729444037069
SCML2,-0.1380005519725138,False,False,False,0.1273975898566739,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1380005519725138,0.1273975898566739
CBX2,0.1576335101899211,False,False,False,0.2146596363057327,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1576335101899211,0.2146596363057327
BMI1,0.3571603555624243,False,False,False,0.3673780993206748,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3571603555624243,0.3673780993206748
PHF1,-0.0637084097122695,False,False,False,0.3529759038729132,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0637084097122695,0.3529759038729132
PHC3,0.4167487447613105,False,False,False,0.3506311745880701,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4167487447613105,0.3506311745880701
CBX8,0.3911320972636254,False,False,False,0.2645387568653383,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3911320972636254,0.2645387568653383
PHC2,0.273187549605133,False,False,False,0.0218939677481131,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.273187549605133,0.0218939677481131
RING1,0.2942248532091192,False,False,False,0.0410379020329294,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2942248532091192,0.0410379020329294
ORC4,0.7507856697291224,False,False,False,0.232788112327011,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7507856697291224,0.232788112327011
ORC2,1.5475515072582446,False,False,False,0.1819739132796449,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.5475515072582446,0.1819739132796449
ORC1,0.932841294934093,False,False,False,0.4208828387301295,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.932841294934093,0.4208828387301295
ORC5,0.7477647063762731,False,False,False,0.537450793073841,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7477647063762731,0.537450793073841
SUZ12,0.673404862113113,False,False,False,0.8097170788857113,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.673404862113113,0.8097170788857113
MTF2,0.8693658814375844,False,False,False,1.0480846537377602,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.8693658814375844,1.0480846537377602
C17orf96,2.1969897952690616,False,False,False,2.8034141087347315,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.1969897952690616,2.8034141087347315
EEF1G,0.8952931116406795,False,False,False,0.7413994416590874,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8952931116406795,0.7413994416590874
PALMD,-0.1643899681095391,False,False,False,0.3242877227712561,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1643899681095391,0.3242877227712561
RTN4,0.3760156866556841,False,False,False,0.1433338468932916,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3760156866556841,0.1433338468932916
SMCHD1,-0.3078661855768203,False,False,False,-0.0945057477306328,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3078661855768203,-0.0945057477306328
KIF14,0.9984298727887762,False,False,False,-0.1137817007495769,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9984298727887762,-0.1137817007495769
ORC3,0.9376146191616784,False,False,False,1.1072672221937871,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9376146191616784,1.1072672221937871
TRIM27,0.6085872601139499,False,False,False,0.0041087824946437,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6085872601139499,0.0041087824946437
EZH2,1.1723912818083375,False,False,False,0.8809971708968334,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.1723912818083375,0.8809971708968334
KLF4,0.342857734820484,False,False,False,-0.2242111657492778,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.342857734820484,-0.2242111657492778
PRRC2C,-0.3654362262431903,False,False,False,0.3486649431230937,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3654362262431903,0.3486649431230937
PRRC2B,-0.2652132529001356,False,False,False,0.4825085709270595,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2652132529001356,0.4825085709270595
MEPCE,-0.4216048693489682,False,False,False,0.6663113273300887,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4216048693489682,0.6663113273300887
MCM10,-0.4954198676238199,False,False,False,1.1142261971457472,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4954198676238199,1.1142261971457472
NDUFS2,-0.4914573672319662,False,False,False,0.4237269256026259,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4914573672319662,0.4237269256026259
SSRP1,-0.0100530584458056,False,False,False,-0.285965321979269,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0100530584458056,-0.285965321979269
B4GALT1,0.0470142862867177,False,False,False,-0.1605620938618663,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0470142862867177,-0.1605620938618663
PHF19,inf,True,False,True,1.4790827467146634,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,6.0,1.4790827467146634
CDCA8,inf,True,False,True,inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-up-right,False,6.1222528783689,5.903987677874486
XRN2,0.0523308175318462,False,False,False,-0.2516188122794354,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0523308175318462,-0.2516188122794354
EED,0.6800639588511999,False,False,False,0.626158478024017,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6800639588511999,0.626158478024017
ASH2L,-0.0224993236273682,False,False,False,-0.0340316645038569,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0224993236273682,-0.0340316645038569
CETN2,0.0108811538831794,False,False,False,-0.3741213489454189,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0108811538831794,-0.3741213489454189
RBBP4,0.4445239920292216,False,False,False,0.3935285574142853,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4445239920292216,0.3935285574142853
DOCK8,-0.0053883925980784,False,False,False,-0.0374154722115882,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0053883925980784,-0.0374154722115882
XPC,0.0394739299429289,False,False,False,-0.2316531581592862,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0394739299429289,-0.2316531581592862
ZFP91,-0.1397387311068065,False,False,False,0.4462563892048123,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1397387311068065,0.4462563892048123
DDB1,-0.0304529709349026,False,False,False,-0.0480531675911244,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0304529709349026,-0.0480531675911244
AHDC1,0.7918325735413703,False,False,False,0.9554110199021332,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7918325735413703,0.9554110199021332
DHX33,-0.0001549442353372,False,False,False,-0.3407717773626331,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0001549442353372,-0.3407717773626331
MRPL48,-1.193864316639445,False,False,False,-0.567558895213935,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.193864316639445,-0.567558895213935
DSP,-0.1980164900901115,False,False,False,0.2075006238262737,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1980164900901115,0.2075006238262737
